epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
18, 3.0, 234.5857864376269, 0.0, 1.5, 1.5, 0.04685558075759119, 90.0, 3.0, 0.0, 0.5, 0, 0, 1, 
19, 2.0, 469.39052429175126, 0.0, 1.3333333333333333, 1.3333333333333333, 0.026055921379991836, 148.66666666666666, 5.0, 0.0, 0.3333333333333333, 0, -1, 2, 
20, 0.0, 448.2524531042936, 0.3333333333333333, 1.3333333333333333, 1.6666666666666667, 0.026763315417875678, 249.0, 6.0, 0.0, 0.3333333333333333, 0, 0, 2, 
21, 3.3333333333333335, 447.11438191683584, 0.6666666666666666, 1.3333333333333333, 2.0, 0.05348363368085177, 51.666666666666664, 3.0, 0.0, 1.0, 0, 0, 2, 
22, 2.0, 412.11438191683584, 1.0, 1.3333333333333333, 2.3333333333333335, 0.01438629375617849, 189.66666666666666, 3.0, 0.0, 1.0, 0, 0, 2, 
23, 1.6666666666666667, 389.7810485835025, 1.0, 1.3333333333333333, 2.3333333333333335, 0.029345417517557235, 316.3333333333333, 1.6666666666666667, 0.0, 0.6666666666666666, 0, 0, 2, 
24, 1.25, 278.3357864376269, 1.25, 1.5, 2.75, 0.05138272601458746, 214.0, 8.75, 0.0, 0.25, 0, -1, 3, 
25, 1.0, 96.96446609406723, 1.0, 1.5, 2.5, 0.02852752861069399, 132.0, 3.5, 0.0, 0.0, 0, 2, 1, 
26, 2.5, 85.75735931288068, 1.5, 1.5, 3.0, 0.020793612910780336, 183.0, 6.5, 0.0, 0.0, 0, 0, 1, 
27, 0.5, 59.550252531694134, 1.5, 1.0, 2.5, 0.04866379710248129, 246.5, 2.5, 0.0, 0.0, 0, 0, 1, 
28, 0.0, 246.5, 0.0, 1.0, 1.0, 0.03387629920726, 185.0, 1.5, 0.0, 0.5, 0, 0, 1, 
29, 0.0, 245.29289321881345, 0.0, 1.0, 1.0, 0.012917074400416562, 69.0, 1.0, 0.0, 0.5, 0, 0, 1, 
30, 1.0, 244.0857864376269, 0.5, 1.0, 1.5, 0.007923257142816165, 244.0, 3.5, 0.0, 0.0, 0, 0, 1, 
31, 0.0, 244.0, 0.5, 1.0, 1.5, 0.045805077183543486, 246.5, 5.5, 0.0, 1.0, 0, 0, 1, 
32, 0.0, 246.5, 0.5, 0.0, 0.5, 0.04453171216334953, 136.5, 5.5, 0.0, 0.0, 0, 0, 1, 
33, 1.5, 245.5, 0.5, 0.5, 1.0, 0.030944616293980053, 28.5, 2.0, 0.0, 0.0, 0, 0, 1, 
34, 3.5, 229.29289321881345, 1.0, 0.0, 1.0, 0.01043160296425409, 172.5, 5.5, 0.0, 0.0, 0, 0, 1, 
35, 0.5, 193.0857864376269, 1.5, 0.5, 2.0, 0.04219818229917842, 208.5, 5.0, 0.0, 1.0, 0, 0, 1, 
36, 1.0, 185.0857864376269, 2.0, 0.0, 2.0, 0.04383314988494792, 139.5, 5.5, 0.0, 1.0, 0, 0, 1, 
37, 1.5, 170.87867965644034, 2.0, 0.5, 2.5, 0.039404738884094036, 56.0, 2.0, 0.0, 1.0, 0, 0, 1, 
38, 2.5, 151.37867965644034, 2.0, 0.5, 2.5, 0.019589935192523646, 98.0, 6.0, 0.0, 0.5, 0, 0, 1, 
39, 1.0, 123.17157287525379, 1.5, 0.5, 2.0, 0.0063457396108655105, 187.5, 4.5, 0.0, 0.0, 0, 0, 1, 
40, 1.0, 111.96446609406723, 1.5, 0.5, 2.0, 0.019440222901363793, 1.5, 0.5, 0.0, 0.0, 0, 0, 1, 
41, 3.5, 100.96446609406723, 1.0, 1.0, 2.0, 0.04070748806685879, 114.0, 0.5, 0.0, 0.5, 0, 0, 1, 
42, 1.0, 63.25735931288069, 0.5, 1.0, 1.5, 0.03099394903231847, 64.0, 3.0, 0.0, 0.0, 0, 0, 1, 
43, 3.5, 52.25735931288069, 1.0, 1.0, 2.0, 0.026552235247119874, 198.5, 3.5, 0.0, 0.0, 0, 0, 1, 
44, 0.5, 16.05025253169414, 1.0, 1.0, 2.0, 0.0058548134522764675, 87.5, 1.0, 0.0, 0.0, 0, 0, 1, 
45, 3.0, 9.843145750507594, 1.0, 1.0, 2.0, 0.01018028472283088, 204.0, 1.5, 0.0, 0.0, 0, 0, 1, 
46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
50, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
60, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
70, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
80, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
90, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
