epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
15, 1.0, 276.6715728752538, 2.0, 1.0, 3.0, 0.016564551078096276, 21.0, 4.5, 0.0, 0.5, 0, 0, 1, 
16, 0.5, 264.6715728752538, 2.5, 1.0, 3.5, 0.032187144682187425, 86.5, 5.0, 0.0, 0.0, 0, 0, 1, 
17, 2.5, 259.1715728752538, 3.0, 1.0, 4.0, 0.030549608760147735, 115.5, 4.5, 0.0, 0.0, 0, 0, 1, 
18, 1.0, 233.6715728752538, 3.5, 1.0, 4.5, 0.04763754485776299, 104.0, 3.5, 0.0, 0.0, 0, 0, 1, 
19, 2.0, 312.11438191683584, 2.0, 0.6666666666666666, 2.6666666666666665, 0.042440893226157635, 135.0, 4.666666666666667, 0.0, 0.6666666666666666, 0, -1, 2, 
20, 1.0, 189.1715728752538, 2.0, 1.0, 3.0, 0.035701002558646264, 56.5, 6.5, 0.0, 0.5, 0, 1, 1, 
21, 3.5, 175.6715728752538, 1.5, 1.0, 2.5, 0.03389385531928072, 139.0, 5.0, 0.0, 0.0, 0, 0, 1, 
22, 3.0, 140.1715728752538, 1.5, 1.0, 2.5, 0.03475659398277054, 56.0, 1.5, 0.0, 0.5, 0, 0, 1, 
23, 0.5, 108.17157287525379, 1.5, 1.0, 2.5, 0.042734989581964956, 37.5, 0.5, 0.0, 1.0, 0, 0, 1, 
24, 3.5, 99.17157287525379, 1.0, 1.5, 2.5, 0.012838753155167273, 94.5, 2.5, 0.0, 1.0, 0, 0, 1, 
25, 3.0, 61.17157287525379, 1.0, 1.5, 2.5, 0.041845792392239255, 71.0, 0.5, 0.0, 0.0, 0, 0, 1, 
26, 1.0, 29.96446609406724, 1.0, 1.5, 2.5, 0.017326673478980776, 208.5, 2.0, 0.0, 0.5, 0, 0, 1, 
27, 1.0, 17.96446609406724, 1.0, 0.5, 1.5, 0.030171746149322255, 244.5, 2.0, 0.0, 0.5, 0, 0, 1, 
28, 0.0, 244.5, 0.0, 0.0, 0.0, 0.017249217569010128, 159.0, 3.5, 0.0, 1.0, 0, 0, 1, 
29, 1.5, 243.5, 0.5, 0.0, 0.5, 0.02741955937592597, 197.5, 6.5, 0.0, 0.5, 0, 0, 1, 
30, 3.0, 227.29289321881345, 1.0, 0.5, 1.5, 0.007822360363630168, 243.0, 6.5, 0.0, 1.0, 0, 0, 1, 
31, 0.0, 243.0, 0.5, 1.0, 1.5, 0.006162615306247668, 71.0, 6.0, 0.0, 1.0, 0, 0, 1, 
32, 2.0, 241.79289321881345, 0.5, 1.0, 1.5, 0.048330607912895285, 6.0, 0.0, 0.0, 0.5, 0, 0, 1, 
33, 1.5, 220.79289321881345, 1.0, 0.5, 1.5, 0.010440280111248798, 131.0, 3.5, 0.0, 0.5, 0, 0, 1, 
34, 3.0, 204.0857864376269, 0.5, 0.5, 1.0, 0.022695273490026365, 170.5, 1.5, 0.0, 0.5, 0, 0, 1, 
35, 1.5, 172.0857864376269, 0.5, 0.5, 1.0, 0.02820486425655536, 243.0, 3.5, 0.0, 0.0, 0, 0, 1, 
36, 0.0, 243.0, 0.0, 0.5, 0.5, 0.012447233578435545, 63.0, 2.5, 0.0, 1.0, 0, 0, 1, 
37, 0.5, 242.0, 0.5, 1.0, 1.5, 0.0317725204458549, 90.5, 5.5, 0.0, 0.5, 0, 0, 1, 
38, 0.5, 236.0, 1.0, 1.5, 2.5, 0.03704875646795533, 34.5, 4.0, 0.0, 0.5, 0, 0, 1, 
39, 2.5, 229.29289321881345, 1.0, 1.5, 2.5, 0.04696511413819642, 243.0, 2.5, 0.0, 0.5, 0, 0, 1, 
40, 0.0, 243.0, 0.0, 0.5, 0.5, 0.027060935123266835, 195.0, 2.0, 0.0, 0.0, 0, 0, 1, 
41, 0.0, 242.5, 0.5, 1.0, 1.5, 0.012715005147992042, 100.0, 3.5, 0.0, 0.0, 0, 0, 1, 
42, 3.0, 241.29289321881345, 1.0, 1.0, 2.0, 0.037411506354822474, 149.0, 4.5, 0.0, 0.0, 0, 0, 1, 
43, 0.5, 210.79289321881345, 1.0, 1.0, 2.0, 0.04378508030983761, 236.5, 0.0, 0.0, 0.5, 0, 0, 1, 
44, 0.0, 236.5, 0.5, 0.0, 0.5, 0.0060009200819130006, 10.5, 4.0, 0.0, 0.0, 0, 0, 1, 
45, 3.5, 235.5, 0.5, 0.5, 1.0, 0.02763327724010948, 96.5, 2.5, 0.0, 0.0, 0, 0, 1, 
46, 0.5, 199.29289321881345, 1.0, 1.0, 2.0, 0.00984072057238226, 100.5, 4.5, 0.0, 0.5, 0, 0, 1, 
47, 1.0, 284.05719095841795, 1.0, 1.3333333333333333, 2.3333333333333335, 0.03180348246352882, 175.33333333333334, 7.666666666666667, 0.0, 1.0, 0, -1, 2, 
48, 2.0, 271.2524531042936, 1.0, 1.6666666666666667, 2.6666666666666665, 0.051314983480480414, 283.3333333333333, 5.666666666666667, 0.0, 1.0, 0, 0, 2, 
49, 1.6666666666666667, 315.6666666666667, 0.6666666666666666, 1.0, 1.6666666666666667, 0.03596176114443391, 218.0, 4.666666666666667, 0.0, 1.3333333333333333, 0, 0, 2, 
50, 3.0, 241.29289321881345, 0.0, 0.5, 0.5, 0.03612023521874583, 8.0, 3.5, 0.0, 1.0, 0, 1, 1, 
51, 2.5, 210.0857864376269, 0.0, 1.0, 1.0, 0.008772199894073665, 26.5, 0.0, 0.0, 0.5, 0, 0, 1, 
52, 3.0, 184.0857864376269, 0.0, 0.5, 0.5, 0.028063459160925737, 181.0, 1.0, 0.0, 0.0, 0, 0, 1, 
53, 2.5, 153.5857864376269, 0.5, 0.5, 1.0, 0.03353009419875944, 139.0, 5.5, 0.0, 0.5, 0, 0, 1, 
54, 2.0, 127.37867965644034, 0.5, 1.0, 1.5, 0.012576969493835705, 18.0, 2.5, 0.0, 0.0, 0, 0, 1, 
55, 2.0, 106.37867965644034, 0.5, 1.0, 1.5, 0.023311448607680696, 109.0, 0.0, 0.0, 0.0, 0, 0, 1, 
56, 1.0, 85.37867965644034, 1.0, 0.5, 1.5, 0.03207159152385132, 65.5, 6.0, 0.0, 1.0, 0, 0, 1, 
57, 0.5, 73.37867965644034, 1.0, 0.5, 1.5, 0.04726311405977119, 175.5, 3.5, 0.0, 0.0, 0, 0, 1, 
58, 1.0, 67.37867965644034, 1.5, 0.5, 2.0, 0.02429514049566742, 191.0, 4.0, 0.0, 1.0, 0, 0, 1, 
59, 2.0, 54.37867965644034, 2.0, 0.5, 2.5, 0.04563258710218878, 192.5, 6.5, 0.0, 0.0, 0, 0, 1, 
60, 0.0, 33.37867965644034, 1.5, 0.5, 2.0, 0.0276766970961345, 37.5, 0.5, 0.0, 0.5, 0, 0, 1, 
61, 2.5, 30.87867965644034, 2.0, 0.5, 2.5, 0.023043735893457082, 62.0, 6.5, 0.0, 0.0, 0, 0, 1, 
62, 2.0, 4.87867965644034, 1.0, 0.5, 1.5, 0.007159025076794742, 100.0, 2.5, 0.0, 0.5, 0, 0, 1, 
63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, 0, 
64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
70, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
80, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
90, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 
