epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
25, 2.0, 146.79289321881345, 0.5, 0.5, 1.0, 0.04254560995047083, 240.5, 1.5, 0.0, 0.0, 0, 0, 1, 
26, 0.0, 240.5, 0.0, 1.0, 1.0, 0.03994652003537351, 94.5, 0.5, 0.0, 1.0, 0, 0, 1, 
27, 0.5, 240.0, 0.0, 1.0, 1.0, 0.029573909659386787, 206.5, 4.0, 0.0, 0.5, 0, 0, 1, 
28, 0.5, 234.5, 0.0, 1.0, 1.0, 0.032463654119876985, 79.0, 5.0, 0.0, 0.0, 0, 0, 1, 
29, 0.5, 228.29289321881345, 0.0, 0.5, 0.5, 0.018445022506639087, 239.0, 3.0, 0.0, 1.0, 0, 0, 1, 
30, 0.0, 239.0, 0.0, 0.5, 0.5, 0.04974878712600637, 149.0, 1.0, 0.0, 1.0, 0, 0, 1, 
31, 1.0, 238.0, 0.5, 0.5, 1.0, 0.007886124406454236, 233.5, 6.5, 0.0, 0.5, 0, 0, 1, 
32, 0.0, 233.5, 0.0, 0.5, 0.5, 0.027970381930543308, 236.0, 0.0, 0.0, 0.5, 0, 0, 1, 
33, 0.0, 236.0, 0.5, 0.5, 1.0, 0.03898255210721264, 171.5, 4.0, 0.0, 1.0, 0, 0, 1, 
34, 2.8461538461538463, 509.1133144665706, 1.6153846153846154, 1.7692307692307692, 3.3846153846153846, 0.053150161265118706, 261.84615384615387, 7.3076923076923075, 0.0, 1.3846153846153846, 0, -11, 12, 
35, 2.8666666666666667, 478.521082254395, 1.7333333333333334, 1.6666666666666667, 3.4, 0.056426275573608825, 224.06666666666666, 7.333333333333333, 0.0, 0.9333333333333333, 0, -2, 14, 
36, 1.875, 425.3697961799571, 1.625, 1.5, 3.125, 0.0503273462226379, 285.6875, 6.375, 0.0, 0.9375, 0, -1, 15, 
37, 2.25, 412.58318452760545, 1.75, 1.875, 3.625, 0.04748722805824391, 247.875, 5.6875, 0.0, 0.9375, 0, 0, 15, 
38, 2.0588235294117645, 395.84890926500447, 1.8235294117647058, 1.588235294117647, 3.411764705882353, 0.05311565711253999, 250.76470588235293, 4.9411764705882355, 0.0, 0.7647058823529411, 0, -1, 16, 
39, 2.4705882352941178, 408.5506111584241, 1.9411764705882353, 1.8235294117647058, 3.764705882352941, 0.05686666141919416, 245.1764705882353, 7.9411764705882355, 0.0, 1.411764705882353, 0, 0, 16, 
40, 3.25, 433.20818452760545, 1.5625, 2.0, 3.5625, 0.056430589226463095, 228.0, 7.75, 0.0, 0.625, 0, 1, 15, 
41, 3.3125, 401.15196609406723, 2.0, 2.25, 4.25, 0.05072771025896771, 194.3125, 6.875, 0.0, 0.9375, 0, 0, 15, 
42, 3.1333333333333333, 413.2611159252876, 1.8, 2.066666666666667, 3.8666666666666667, 0.056902616067701854, 238.26666666666668, 7.133333333333334, 0.0, 0.7333333333333333, 0, 1, 14, 
43, 3.0, 367.64568452760545, 1.1875, 2.0, 3.1875, 0.055359079153322936, 171.75, 5.125, 0.0, 0.9375, 0, -1, 15, 
44, 3.75, 371.8643819168358, 1.3333333333333333, 2.25, 3.5833333333333335, 0.04925859198994101, 229.83333333333334, 6.416666666666667, 0.0, 1.1666666666666667, 0, 4, 11, 
45, 2.6666666666666665, 359.9477152501692, 1.4166666666666667, 2.1666666666666665, 3.5833333333333335, 0.050007315473566634, 206.83333333333334, 7.25, 0.0, 0.6666666666666666, 0, 0, 11, 
46, 3.6666666666666665, 346.99653078663806, 1.5, 2.0, 3.5, 0.05820842181750733, 112.91666666666667, 5.083333333333333, 0.0, 0.9166666666666666, 0, 0, 11, 
47, 2.5454545454545454, 375.30659845473, 1.5454545454545454, 2.090909090909091, 3.6363636363636362, 0.0460400686932697, 258.3636363636364, 6.545454545454546, 0.0, 0.7272727272727273, 0, 1, 10, 
48, 2.75, 417.4822330470336, 1.4166666666666667, 2.5, 3.9166666666666665, 0.04215850128623654, 313.0833333333333, 5.666666666666667, 0.0, 1.1666666666666667, 0, -1, 11, 
49, 1.8181818181818181, 373.0494687161167, 1.4545454545454546, 2.272727272727273, 3.727272727272727, 0.046476842235721676, 214.27272727272728, 3.3636363636363638, 0.0, 0.45454545454545453, 0, 1, 10, 
50, 3.0, 385.65213873677936, 1.4285714285714286, 2.357142857142857, 3.7857142857142856, 0.05754372558530574, 178.78571428571428, 6.714285714285714, 0.0, 1.1428571428571428, 0, -3, 13, 
51, 2.466666666666667, 364.9648725376946, 1.4666666666666666, 2.066666666666667, 3.533333333333333, 0.05558044884618119, 265.06666666666666, 5.333333333333333, 0.0, 0.7333333333333333, 0, -1, 14, 
52, 2.6923076923076925, 359.98586413968656, 1.4615384615384615, 1.8461538461538463, 3.3076923076923075, 0.05186993549671003, 210.92307692307693, 6.230769230769231, 0.0, 0.8461538461538461, 0, 2, 12, 
53, 2.6923076923076925, 341.38367743778304, 1.4615384615384615, 1.9230769230769231, 3.3846153846153846, 0.043978734787671524, 265.0, 6.384615384615385, 0.0, 0.6923076923076923, 0, 0, 12, 
54, 2.6666666666666665, 349.29187710974503, 1.6666666666666667, 2.0833333333333335, 3.75, 0.041782193044681816, 199.75, 4.833333333333333, 0.0, 0.5833333333333334, 0, 1, 11, 
55, 4.416666666666667, 319.7859547920896, 1.8333333333333333, 1.9166666666666667, 3.75, 0.05325357542229992, 177.58333333333334, 5.666666666666667, 0.0, 0.8333333333333334, 0, 0, 11, 
56, 4.083333333333333, 312.72876383367174, 2.25, 2.3333333333333335, 4.583333333333333, 0.04839443389789668, 248.16666666666666, 7.583333333333333, 0.0, 0.8333333333333334, 0, 0, 11, 
57, 2.4375, 371.15012626584706, 1.375, 1.8125, 3.1875, 0.055617636873224324, 245.6875, 5.25, 0.0, 0.8125, 0, -4, 15, 
58, 1.9375, 391.90012626584706, 1.125, 2.0625, 3.1875, 0.052651763377983864, 239.9375, 5.75, 0.0, 0.9375, 0, 0, 15, 
59, 3.2941176470588234, 403.9707367833494, 1.411764705882353, 1.6470588235294117, 3.0588235294117645, 0.06615729813312067, 258.3529411764706, 6.823529411764706, 0.0, 0.7647058823529411, 0, -1, 16, 
60, 3.3125, 383.46446609406723, 1.5625, 1.5625, 3.125, 0.04893155894707693, 220.5625, 5.375, 0.0, 0.6875, 0, 1, 15, 
61, 2.909090909090909, 405.8767873582429, 1.8181818181818181, 1.7272727272727273, 3.5454545454545454, 0.05523553901149156, 198.0909090909091, 4.363636363636363, 0.0, 0.45454545454545453, 0, 5, 10, 
62, 3.6363636363636362, 375.96123573898245, 2.0, 1.6363636363636365, 3.6363636363636362, 0.05199067001293098, 204.27272727272728, 4.636363636363637, 0.0, 0.7272727272727273, 0, 0, 10, 
63, 2.5454545454545454, 372.23396301170965, 2.0, 1.6363636363636365, 3.6363636363636362, 0.04735518244186341, 214.1818181818182, 6.909090909090909, 0.0, 0.9090909090909091, 0, 0, 10, 
64, 2.4545454545454546, 412.83267086967584, 2.4545454545454546, 1.5454545454545454, 4.0, 0.045358161510217314, 230.72727272727272, 8.545454545454545, 0.0, 0.6363636363636364, 0, 0, 10, 
65, 2.0, 402.28262293786116, 2.5384615384615383, 1.8461538461538463, 4.384615384615385, 0.04578780137719145, 235.6153846153846, 7.538461538461538, 0.0, 1.1538461538461537, 0, -2, 12, 
66, 2.75, 397.0275793701406, 2.6666666666666665, 1.3333333333333333, 4.0, 0.056585628302186185, 198.33333333333334, 8.416666666666666, 0.0, 1.3333333333333333, 0, 1, 11, 
67, 2.933333333333333, 474.7849735503723, 2.2, 1.4, 3.6, 0.05816280152294998, 219.73333333333332, 6.333333333333333, 0.0, 1.4, 0, -3, 14, 
68, 3.526315789473684, 520.3746183687416, 1.7894736842105263, 1.631578947368421, 3.4210526315789473, 0.04914169183728736, 243.26315789473685, 6.421052631578948, 0.0, 0.9473684210526315, 0, -4, 18, 
69, 2.45, 528.7715728752538, 1.45, 1.55, 3.0, 0.05235504455941568, 224.0, 6.7, 0.0, 0.85, 0, -1, 19, 
70, 3.2857142857142856, 498.9382635925579, 1.5238095238095237, 1.8095238095238095, 3.3333333333333335, 0.059327617649073024, 310.7142857142857, 5.666666666666667, 0.0, 1.0952380952380953, 0, -1, 20, 
71, 3.5714285714285716, 454.15325019378463, 1.8095238095238095, 2.142857142857143, 3.9523809523809526, 0.04691519286310886, 266.57142857142856, 6.571428571428571, 0.0, 0.9047619047619048, 0, 0, 20, 
72, 2.45, 479.7594408408978, 2.0, 2.1, 4.1, 0.044487695020514806, 204.0, 7.05, 0.0, 1.25, 0, 1, 19, 
73, 3.888888888888889, 443.33987494478276, 2.0555555555555554, 2.4444444444444446, 4.5, 0.05056017822614435, 222.05555555555554, 5.611111111111111, 0.0, 0.9444444444444444, 0, 2, 17, 
74, 2.5294117647058822, 426.1203930114248, 1.7058823529411764, 2.235294117647059, 3.9411764705882355, 0.06221327870683068, 250.05882352941177, 6.529411764705882, 0.0, 0.9411764705882353, 0, 1, 16, 
75, 3.0, 479.5890572433516, 1.1111111111111112, 1.5, 2.611111111111111, 0.056072151982868496, 252.22222222222223, 4.111111111111111, 0.0, 0.8333333333333334, 0, -1, 17, 
76, 2.6842105263157894, 437.94827599698436, 1.263157894736842, 1.4210526315789473, 2.6842105263157894, 0.053598608614382585, 215.68421052631578, 6.157894736842105, 0.0, 0.7368421052631579, 0, -1, 18, 
77, 3.5714285714285716, 417.0532261431472, 1.5238095238095237, 1.4761904761904763, 3.0, 0.04795719120743539, 262.0952380952381, 7.238095238095238, 0.0, 1.1428571428571428, 0, -2, 20, 
78, 3.9411764705882355, 436.1632119562107, 1.3529411764705883, 1.4705882352941178, 2.823529411764706, 0.058533075102691776, 236.41176470588235, 5.705882352941177, 0.0, 1.1176470588235294, 0, 4, 16, 
79, 2.7777777777777777, 425.01607343785247, 1.5555555555555556, 1.4444444444444444, 3.0, 0.05234111692071988, 198.0, 7.888888888888889, 0.0, 0.9444444444444444, 0, -1, 17, 
80, 4.647058823529412, 428.55652322097643, 1.7647058823529411, 1.5294117647058822, 3.2941176470588234, 0.052653678916426784, 259.94117647058823, 7.9411764705882355, 0.0, 1.0, 0, 1, 16, 
81, 3.0454545454545454, 478.7385314236819, 2.1363636363636362, 1.9090909090909092, 4.045454545454546, 0.05922903072348573, 268.95454545454544, 6.590909090909091, 0.0, 0.8181818181818182, 0, -5, 21, 
82, 3.3333333333333335, 538.4454024412612, 2.2222222222222223, 2.0, 4.222222222222222, 0.05473194128504608, 241.61111111111111, 6.333333333333333, 0.0, 0.7777777777777778, 0, 4, 17, 
83, 2.5555555555555554, 558.742243871845, 2.3333333333333335, 2.0, 4.333333333333333, 0.042010218518471504, 254.72222222222223, 7.666666666666667, 0.0, 0.7222222222222222, 0, 0, 17, 
84, 2.8823529411764706, 572.4026865333792, 2.411764705882353, 2.235294117647059, 4.647058823529412, 0.041155033239167256, 242.88235294117646, 6.764705882352941, 0.0, 0.9411764705882353, 0, 1, 16, 
85, 3.1875, 573.4171311370121, 2.625, 2.25, 4.875, 0.05443704595280663, 234.4375, 8.4375, 0.0, 1.375, 0, 1, 15, 
86, 2.9375, 507.83946609406723, 2.875, 2.1875, 5.0625, 0.05508895387592194, 227.8125, 7.125, 0.0, 1.125, 0, 0, 15, 
87, 2.588235294117647, 565.8001782576665, 2.411764705882353, 1.9411764705882353, 4.352941176470588, 0.05499567548161107, 223.05882352941177, 5.823529411764706, 0.0, 1.1176470588235294, 0, -1, 16, 
88, 2.473684210526316, 533.2986367469576, 2.1052631578947367, 2.0526315789473686, 4.157894736842105, 0.0567785849792256, 206.3684210526316, 6.894736842105263, 0.0, 1.263157894736842, 0, -2, 18, 
89, 3.0, 529.2594408408978, 2.5, 2.15, 4.65, 0.05270809484762005, 217.75, 6.8, 0.0, 0.95, 0, -1, 19, 
90, 3.0, 495.7936770343908, 2.5454545454545454, 2.3636363636363638, 4.909090909090909, 0.05796161265672187, 292.54545454545456, 7.2272727272727275, 0.0, 1.0, 0, -2, 21, 
91, 3.227272727272727, 543.3170733355618, 2.090909090909091, 1.7272727272727273, 3.8181818181818183, 0.04360366734597074, 248.54545454545453, 6.7272727272727275, 0.0, 0.8181818181818182, 0, 0, 21, 
92, 3.6315789473684212, 492.85204299041874, 1.4210526315789473, 1.9473684210526316, 3.3684210526315788, 0.05385059558478854, 240.47368421052633, 4.526315789473684, 0.0, 0.8947368421052632, 0, 3, 18, 
93, 2.65, 438.74375541594856, 1.4, 1.65, 3.05, 0.05197147260466922, 245.0, 5.45, 0.0, 0.95, 0, -1, 19, 
94, 2.6666666666666665, 432.9988387324933, 1.4761904761904763, 1.380952380952381, 2.857142857142857, 0.044284199306045754, 211.38095238095238, 6.142857142857143, 0.0, 0.6190476190476191, 0, -1, 20, 
95, 3.0952380952380953, 436.0743523723803, 1.6666666666666667, 1.1904761904761905, 2.857142857142857, 0.0534689698162922, 229.42857142857142, 8.238095238095237, 0.0, 1.0476190476190477, 0, 0, 20, 
96, 4.1, 423.4280699909993, 1.85, 1.2, 3.05, 0.05872385388047265, 274.8, 7.8, 0.0, 1.2, 0, 1, 19, 
97, 3.375, 405.37817160190616, 1.875, 1.2083333333333333, 3.0833333333333335, 0.056593670234987924, 277.2916666666667, 6.083333333333333, 0.0, 0.9166666666666666, 0, -4, 23, 
98, 3.3043478260869565, 408.59708576935833, 1.826086956521739, 1.4782608695652173, 3.3043478260869565, 0.04541304725274922, 250.47826086956522, 7.260869565217392, 0.0, 0.9565217391304348, 0, 1, 22, 
99, 3.2941176470588234, 407.98169510693856, 1.8235294117647058, 1.5588235294117647, 3.3823529411764706, 0.06000023574308678, 225.08823529411765, 6.382352941176471, 0.0, 0.8529411764705882, 0, -11, 33, 
100, 3.566666666666667, 422.00825637736665, 1.9, 1.5666666666666667, 3.466666666666667, 0.04871945485658772, 266.8333333333333, 6.033333333333333, 0.0, 0.7, 0, 4, 29, 
