epoch, state, cogni, num_in, num_out, num_con, generosity, spawn_investment, connection_willingness, received_rewards, maintenance, births, deaths, population_size, 
46, 0.5, 185.37867965644034, 1.0, 0.0, 1.0, 0.04363648027614931, 50.5, 4.5, 0.0, 0.0, 0, 0, 1, 
47, 1.0, 179.1715728752538, 1.0, 0.0, 1.0, 0.032314903940330826, 106.5, 2.5, 0.0, 0.0, 0, 0, 1, 
48, 1.0, 167.96446609406723, 1.5, 0.0, 1.5, 0.019038280043054787, 246.5, 5.5, 0.0, 0.5, 0, 0, 1, 
49, 0.0, 246.5, 0.5, 0.0, 0.5, 0.02418521068959454, 157.5, 6.0, 0.0, 1.0, 0, 0, 1, 
50, 3.0, 245.5, 1.0, 0.0, 1.0, 0.02508120091350747, 231.0, 4.5, 0.0, 1.0, 0, 0, 1, 
51, 0.0, 231.0, 0.0, 1.0, 1.0, 0.008068843887871598, 85.5, 3.0, 0.0, 0.0, 0, 0, 1, 
52, 3.5, 230.0, 0.0, 1.0, 1.0, 0.029879490181308893, 42.5, 3.0, 0.0, 0.5, 0, 0, 1, 
53, 0.5, 194.0, 0.0, 1.5, 1.5, 0.0486501570939748, 97.0, 2.0, 0.0, 0.5, 0, 0, 1, 
54, 3.0, 188.5, 0.5, 1.5, 2.0, 0.018329019523972083, 247.5, 6.0, 0.0, 0.5, 0, 0, 1, 
55, 0.0, 247.5, 0.5, 0.0, 0.5, 0.01041341101507041, 194.5, 3.5, 0.0, 1.0, 0, 0, 1, 
56, 0.0, 246.29289321881345, 1.0, 0.0, 1.0, 0.04977488257715033, 232.0, 4.0, 0.0, 1.0, 0, 0, 1, 
57, 1.3333333333333333, 162.7238576250846, 0.6666666666666666, 0.3333333333333333, 1.0, 0.03780176395256358, 248.66666666666666, 3.0, 0.0, 0.3333333333333333, 0, -1, 2, 
58, 0.5, 230.79289321881345, 0.0, 0.5, 0.5, 0.01364729689370051, 176.0, 2.0, 0.0, 1.0, 0, 1, 1, 
59, 3.5, 224.5857864376269, 0.0, 1.0, 1.0, 0.04606326946913308, 9.5, 4.5, 0.0, 1.0, 0, 0, 1, 
60, 0.0, 188.37867965644034, 0.5, 0.5, 1.0, 0.028868669424054392, 159.5, 5.5, 0.0, 0.0, 0, 0, 1, 
61, 1.0, 187.37867965644034, 1.0, 0.5, 1.5, 0.007658728179557119, 88.0, 4.0, 0.0, 1.0, 0, 0, 1, 
62, 1.0, 474.2544155877284, 1.2, 0.8, 2.0, 0.04385854935966593, 156.2, 3.8, 0.0, 0.8, 0, -3, 4, 
63, 3.0, 462.0887301627792, 1.2, 1.4, 2.6, 0.03774287776032177, 151.8, 1.8, 0.0, 0.8, 0, 0, 4, 
64, 1.8, 429.92304473782985, 1.4, 1.6, 3.0, 0.06111056651290222, 224.4, 4.0, 0.0, 0.4, 0, 0, 4, 
65, 3.2, 312.8745166004061, 1.6, 1.8, 3.4, 0.057195273810541916, 141.6, 3.0, 0.0, 0.4, 0, 0, 4, 
66, 1.6, 279.3088311754568, 1.6, 1.4, 3.0, 0.0498481740670275, 144.4, 4.8, 0.0, 1.6, 0, 0, 4, 
67, 2.5, 277.0931457505076, 1.75, 1.0, 2.75, 0.026056300322492322, 232.0, 4.5, 0.0, 0.5, 0, 1, 3, 
68, 3.5, 128.4895923599143, 1.75, 1.25, 3.0, 0.03534481526598725, 232.0, 4.5, 0.0, 1.25, 0, 0, 3, 
69, 2.6, 271.0259884629822, 2.0, 1.2, 3.2, 0.033980206329616694, 239.8, 6.8, 0.0, 1.2, 0, -1, 4, 
70, 2.5, 546.3357864376269, 1.25, 0.75, 2.0, 0.0564808039803837, 296.25, 7.0, 0.0, 1.0, 0, 1, 3, 
71, 3.28125, 583.4733495705503, 1.65625, 2.03125, 3.6875, 0.05196918727340398, 271.21875, 6.34375, 0.0, 0.8125, 0, -28, 31, 
72, 3.342857142857143, 537.7046258538106, 1.7142857142857142, 1.8857142857142857, 3.6, 0.05000951478890708, 236.37142857142857, 6.428571428571429, 0.0, 0.9714285714285714, 0, -3, 34, 
73, 2.4594594594594597, 537.3700362739161, 1.6216216216216217, 1.864864864864865, 3.4864864864864864, 0.0491897803878763, 271.7567567567568, 5.756756756756757, 0.0, 0.8648648648648649, 0, -2, 36, 
74, 2.6666666666666665, 552.5243256781481, 1.4615384615384615, 1.6923076923076923, 3.1538461538461537, 0.050455847670079726, 249.07692307692307, 5.897435897435898, 0.0, 0.8461538461538461, 0, -2, 38, 
75, 3.236842105263158, 546.8212121252803, 1.5789473684210527, 1.8421052631578947, 3.4210526315789473, 0.05564124819392837, 198.6578947368421, 6.421052631578948, 0.0, 1.0526315789473684, 0, 1, 37, 
76, 2.891891891891892, 537.828370583096, 1.7297297297297298, 2.027027027027027, 3.7567567567567566, 0.052270790173862214, 227.94594594594594, 6.054054054054054, 0.0, 1.0810810810810811, 0, 1, 36, 
77, 2.9743589743589745, 468.0174140724634, 1.9743589743589745, 2.2564102564102564, 4.230769230769231, 0.05121057704710457, 238.46153846153845, 5.9743589743589745, 0.0, 0.8974358974358975, 0, -2, 38, 
78, 2.710526315789474, 469.22839865331775, 1.9210526315789473, 2.210526315789474, 4.131578947368421, 0.056212078423612505, 261.94736842105266, 5.157894736842105, 0.0, 1.1842105263157894, 0, 1, 37, 
79, 3.0, 467.7152837954984, 1.7777777777777777, 2.0833333333333335, 3.861111111111111, 0.0551495927274912, 237.44444444444446, 6.055555555555555, 0.0, 1.1111111111111112, 0, 2, 35, 
80, 2.861111111111111, 439.6902978250369, 2.111111111111111, 2.3333333333333335, 4.444444444444445, 0.05648441519856204, 234.72222222222223, 6.638888888888889, 0.0, 1.0833333333333333, 0, 0, 35, 
81, 2.911764705882353, 427.16407775772615, 2.2058823529411766, 2.176470588235294, 4.382352941176471, 0.05145520309534187, 225.47058823529412, 6.852941176470588, 0.0, 0.6470588235294118, 0, 2, 33, 
82, 3.342857142857143, 427.13081839321967, 2.257142857142857, 2.142857142857143, 4.4, 0.062135803993794286, 260.62857142857143, 7.171428571428572, 0.0, 1.0285714285714285, 0, -1, 34, 
83, 3.257142857142857, 418.9593898217911, 2.4571428571428573, 2.3142857142857145, 4.771428571428571, 0.055832087335213484, 219.37142857142857, 6.542857142857143, 0.0, 0.9428571428571428, 0, 0, 34, 
84, 3.3529411764705883, 414.29181733862345, 2.4705882352941178, 2.2941176470588234, 4.764705882352941, 0.058040239991521914, 275.2352941176471, 6.5, 0.0, 0.9705882352941176, 0, 1, 33, 
85, 2.84375, 414.4265534867048, 2.375, 2.15625, 4.53125, 0.05769222328415434, 272.59375, 5.9375, 0.0, 1.125, 0, 2, 31, 
86, 3.0714285714285716, 476.93339260531405, 1.8928571428571428, 1.7857142857142858, 3.6785714285714284, 0.05106610913726371, 294.89285714285717, 6.428571428571429, 0.0, 0.7857142857142857, 0, 4, 27, 
87, 3.0, 496.8927983591581, 1.9259259259259258, 1.7037037037037037, 3.6296296296296298, 0.04867937574356057, 276.55555555555554, 6.555555555555555, 0.0, 0.9629629629629629, 0, 1, 26, 
88, 3.2962962962962963, 479.14570306748203, 2.0, 1.962962962962963, 3.962962962962963, 0.049650170690645444, 267.48148148148147, 6.111111111111111, 0.0, 1.0740740740740742, 0, 0, 26, 
89, 2.4827586206896552, 482.04057322445294, 1.9310344827586208, 1.8620689655172413, 3.793103448275862, 0.062177459469133826, 264.3103448275862, 7.0, 0.0, 0.9655172413793104, 0, -2, 28, 
90, 3.1724137931034484, 502.05975767914623, 1.9310344827586208, 1.8275862068965518, 3.7586206896551726, 0.05219439130134069, 223.86206896551724, 6.793103448275862, 0.0, 1.3103448275862069, 0, 0, 28, 
91, 3.357142857142857, 499.36852711188806, 1.8928571428571428, 1.9642857142857142, 3.857142857142857, 0.05098325539905978, 236.07142857142858, 6.392857142857143, 0.0, 1.3214285714285714, 0, 1, 27, 
92, 1.9285714285714286, 493.69862142214237, 1.8928571428571428, 2.3214285714285716, 4.214285714285714, 0.05068634481803539, 267.89285714285717, 6.25, 0.0, 0.8571428571428571, 0, 0, 27, 
93, 2.533333333333333, 472.76446609406713, 2.2666666666666666, 2.433333333333333, 4.7, 0.053693781059499, 241.03333333333333, 7.2, 0.0, 0.9666666666666667, 0, -2, 29, 
94, 2.533333333333333, 481.5425709524176, 2.1, 2.2, 4.3, 0.056690448987696394, 224.86666666666667, 5.433333333333334, 0.0, 1.0333333333333334, 0, 0, 29, 
95, 3.2413793103448274, 424.55536398956104, 2.0344827586206895, 2.0689655172413794, 4.103448275862069, 0.0622632681775406, 259.62068965517244, 5.827586206896552, 0.0, 0.8275862068965517, 0, 1, 28, 
96, 3.0, 383.6047851007862, 2.142857142857143, 2.0357142857142856, 4.178571428571429, 0.059904338047800675, 222.96428571428572, 8.464285714285714, 0.0, 0.9642857142857143, 0, 1, 27, 
97, 3.4074074074074074, 421.33461066242234, 2.037037037037037, 2.0, 4.037037037037037, 0.048134481546008315, 250.62962962962962, 7.037037037037037, 0.0, 1.2962962962962963, 0, 1, 26, 
98, 3.6666666666666665, 396.310282727256, 2.1481481481481484, 2.185185185185185, 4.333333333333333, 0.053671758806662355, 234.07407407407408, 5.222222222222222, 0.0, 0.7777777777777778, 0, 0, 26, 
99, 3.4444444444444446, 395.81082786154343, 2.185185185185185, 1.9259259259259258, 4.111111111111111, 0.06200005197495364, 222.33333333333334, 5.703703703703703, 0.0, 0.9629629629629629, 0, 0, 26, 
100, 2.962962962962963, 409.2425632041173, 2.037037037037037, 1.8518518518518519, 3.888888888888889, 0.05134097624986027, 207.25925925925927, 5.148148148148148, 0.0, 0.9259259259259259, 0, 0, 26, 
